R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
Spacing = 2.0
0.324000000000000,4.8262309033e-7,8.6456105198e-5,-1.535818068e-7,-2.751261796e-5,-1.535818068e-7,-2.751261796e-5,4.1849101577e-7,7.4967842544e-5
0.326000000000000,4.8459245958e-7,8.6989795697e-5,-1.542085042e-7,-2.768245250e-5,-1.542085042e-7,-2.768245250e-5,4.2019868151e-7,7.5430615289e-5
0.328000000000000,4.8656183067e-7,8.7523486392e-5,-1.548352024e-7,-2.785228711e-5,-1.548352024e-7,-2.785228711e-5,4.2190634887e-7,7.5893388181e-5
0.330000000000000,4.8853120360e-7,8.8057177283e-5,-1.554619012e-7,-2.802212180e-5,-1.554619012e-7,-2.802212180e-5,4.2361401787e-7,7.6356161219e-5
0.332000000000000,4.9050057839e-7,8.8590868372e-5,-1.560886009e-7,-2.819195656e-5,-1.560886009e-7,-2.819195656e-5,4.2532168851e-7,7.6818934406e-5
0.334000000000000,4.9246995507e-7,8.9124559660e-5,-1.567153012e-7,-2.836179141e-5,-1.567153012e-7,-2.836179141e-5,4.2702936082e-7,7.7281707741e-5
0.336000000000000,4.9443933365e-7,8.9658251149e-5,-1.573420024e-7,-2.853162633e-5,-1.573420024e-7,-2.853162633e-5,4.2873703480e-7,7.7744481225e-5
0.338000000000000,4.9640871415e-7,9.0191942839e-5,-1.579687043e-7,-2.870146134e-5,-1.579687043e-7,-2.870146134e-5,4.3044471047e-7,7.8207254860e-5
0.340000000000000,4.9837809658e-7,9.0725634730e-5,-1.585954069e-7,-2.887129642e-5,-1.585954069e-7,-2.887129642e-5,4.3215238784e-7,7.8670028645e-5
0.342000000000000,5.0034748098e-7,9.1259326826e-5,-1.592221104e-7,-2.904113159e-5,-1.592221104e-7,-2.904113159e-5,4.3386006693e-7,7.9132802582e-5
0.344000000000000,5.0231686736e-7,9.1793019126e-5,-1.598488146e-7,-2.921096683e-5,-1.598488146e-7,-2.921096683e-5,4.3556774774e-7,7.9595576671e-5
0.346000000000000,5.0428625573e-7,9.2326711631e-5,-1.604755196e-7,-2.938080216e-5,-1.604755196e-7,-2.938080216e-5,4.3727543029e-7,8.0058350913e-5
0.348000000000000,5.0625564612e-7,9.2860404343e-5,-1.611022254e-7,-2.955063758e-5,-1.611022254e-7,-2.955063758e-5,4.3898311459e-7,8.0521125309e-5
0.350000000000000,5.0822503854e-7,9.3394097263e-5,-1.617289320e-7,-2.972047308e-5,-1.617289320e-7,-2.972047308e-5,4.4069080066e-7,8.0983899860e-5
0.352000000000000,5.1019443302e-7,9.3927790392e-5,-1.623556394e-7,-2.989030866e-5,-1.623556394e-7,-2.989030866e-5,4.4239848851e-7,8.1446674566e-5
0.354000000000000,5.1216382957e-7,9.4461483731e-5,-1.629823476e-7,-3.006014433e-5,-1.629823476e-7,-3.006014433e-5,4.4410617814e-7,8.1909449428e-5
0.356000000000000,5.1413322822e-7,9.4995177281e-5,-1.636090567e-7,-3.022998008e-5,-1.636090567e-7,-3.022998008e-5,4.4581386959e-7,8.2372224447e-5
0.358000000000000,5.1610262898e-7,9.5528871044e-5,-1.642357665e-7,-3.039981592e-5,-1.642357665e-7,-3.039981592e-5,4.4752156286e-7,8.2834999624e-5
0.360000000000000,5.1807203187e-7,9.6062565019e-5,-1.648624772e-7,-3.056965185e-5,-1.648624772e-7,-3.056965185e-5,4.4922925795e-7,8.3297774959e-5
0.362000000000000,5.2004143691e-7,9.6596259209e-5,-1.654891887e-7,-3.073948787e-5,-1.654891887e-7,-3.073948787e-5,4.5093695489e-7,8.3760550454e-5
0.364000000000000,5.2201084413e-7,9.7129953615e-5,-1.661159010e-7,-3.090932397e-5,-1.661159010e-7,-3.090932397e-5,4.5264465369e-7,8.4223326108e-5
0.366000000000000,5.2398025354e-7,9.7663648237e-5,-1.667426141e-7,-3.107916017e-5,-1.667426141e-7,-3.107916017e-5,4.5435235437e-7,8.4686101923e-5
0.368000000000000,5.2594966516e-7,9.8197343076e-5,-1.673693281e-7,-3.124899646e-5,-1.673693281e-7,-3.124899646e-5,4.5606005693e-7,8.5148877900e-5
0.370000000000000,5.2791907901e-7,9.8731038135e-5,-1.679960430e-7,-3.141883284e-5,-1.679960430e-7,-3.141883284e-5,4.5776776139e-7,8.5611654038e-5
0.372000000000000,5.2988849512e-7,9.9264733413e-5,-1.686227586e-7,-3.158866931e-5,-1.686227586e-7,-3.158866931e-5,4.5947546776e-7,8.6074430340e-5
0.374000000000000,5.3185791350e-7,9.9798428912e-5,-1.692494751e-7,-3.175850587e-5,-1.692494751e-7,-3.175850587e-5,4.6118317606e-7,8.6537206806e-5
0.376000000000000,5.3382733417e-7,1.0033212463e-4,-1.698761925e-7,-3.192834252e-5,-1.698761925e-7,-3.192834252e-5,4.6289088630e-7,8.6999983436e-5
0.378000000000000,5.3579675716e-7,1.0086582058e-4,-1.705029107e-7,-3.209817927e-5,-1.705029107e-7,-3.209817927e-5,4.6459859849e-7,8.7462760231e-5
0.380000000000000,5.3776618248e-7,1.0139951675e-4,-1.711296298e-7,-3.226801612e-5,-1.711296298e-7,-3.226801612e-5,4.6630631265e-7,8.7925537192e-5
0.382000000000000,5.3973561016e-7,1.0193321314e-4,-1.717563497e-7,-3.243785306e-5,-1.717563497e-7,-3.243785306e-5,4.6801402879e-7,8.8388314320e-5
0.384000000000000,5.4170504021e-7,1.0246690976e-4,-1.723830705e-7,-3.260769009e-5,-1.723830705e-7,-3.260769009e-5,4.6972174692e-7,8.8851091616e-5
0.386000000000000,5.4367447265e-7,1.0300060661e-4,-1.730097921e-7,-3.277752723e-5,-1.730097921e-7,-3.277752723e-5,4.7142946707e-7,8.9313869080e-5
0.388000000000000,5.4564390752e-7,1.0353430369e-4,-1.736365146e-7,-3.294736446e-5,-1.736365146e-7,-3.294736446e-5,4.7313718924e-7,8.9776646713e-5
0.390000000000000,5.4761334481e-7,1.0406800099e-4,-1.742632379e-7,-3.311720179e-5,-1.742632379e-7,-3.311720179e-5,4.7484491344e-7,9.0239424516e-5
0.392000000000000,5.4958278457e-7,1.0460169853e-4,-1.748899622e-7,-3.328703921e-5,-1.748899622e-7,-3.328703921e-5,4.7655263969e-7,9.0702202489e-5
0.394000000000000,5.5155222681e-7,1.0513539630e-4,-1.755166873e-7,-3.345687674e-5,-1.755166873e-7,-3.345687674e-5,4.7826036801e-7,9.1164980634e-5
0.396000000000000,5.5352167155e-7,1.0566909430e-4,-1.761434132e-7,-3.362671437e-5,-1.761434132e-7,-3.362671437e-5,4.7996809841e-7,9.1627758951e-5
0.398000000000000,5.5549111881e-7,1.0620279254e-4,-1.767701400e-7,-3.379655210e-5,-1.767701400e-7,-3.379655210e-5,4.8167583089e-7,9.2090537440e-5
0.400000000000000,5.5746056862e-7,1.0673649101e-4,-1.773968677e-7,-3.396638993e-5,-1.773968677e-7,-3.396638993e-5,4.8338356549e-7,9.2553316104e-5
0.402000000000000,5.5943002099e-7,1.0727018972e-4,-1.780235963e-7,-3.413622786e-5,-1.780235963e-7,-3.413622786e-5,4.8509130220e-7,9.3016094941e-5
0.404000000000000,5.6139947594e-7,1.0780388867e-4,-1.786503257e-7,-3.430606590e-5,-1.786503257e-7,-3.430606590e-5,4.8679904105e-7,9.3478873954e-5
0.406000000000000,5.6336893350e-7,1.0833758785e-4,-1.792770560e-7,-3.447590404e-5,-1.792770560e-7,-3.447590404e-5,4.8850678205e-7,9.3941653143e-5
0.408000000000000,5.6533839369e-7,1.0887128728e-4,-1.799037872e-7,-3.464574228e-5,-1.799037872e-7,-3.464574228e-5,4.9021452521e-7,9.4404432509e-5
0.410000000000000,5.6730785653e-7,1.0940498694e-4,-1.805305192e-7,-3.481558064e-5,-1.805305192e-7,-3.481558064e-5,4.9192227055e-7,9.4867212052e-5
0.412000000000000,5.6927732204e-7,1.0993868685e-4,-1.811572521e-7,-3.498541909e-5,-1.811572521e-7,-3.498541909e-5,4.9363001807e-7,9.5329991773e-5
0.414000000000000,5.7124679025e-7,1.1047238700e-4,-1.817839859e-7,-3.515525766e-5,-1.817839859e-7,-3.515525766e-5,4.9533776781e-7,9.5792771673e-5
0.416000000000000,5.7321626117e-7,1.1100608739e-4,-1.824107205e-7,-3.532509633e-5,-1.824107205e-7,-3.532509633e-5,4.9704551976e-7,9.6255551753e-5
0.418000000000000,5.7518573484e-7,1.1153978803e-4,-1.830374560e-7,-3.549493511e-5,-1.830374560e-7,-3.549493511e-5,4.9875327395e-7,9.6718332013e-5
0.420000000000000,5.7715521125e-7,1.1207348891e-4,-1.836641924e-7,-3.566477399e-5,-1.836641924e-7,-3.566477399e-5,5.0046103038e-7,9.7181112454e-5
0.422000000000000,5.7912469046e-7,1.1260719004e-4,-1.842909296e-7,-3.583461299e-5,-1.842909296e-7,-3.583461299e-5,5.0216878908e-7,9.7643893078e-5
0.424000000000000,5.8109417246e-7,1.1314089143e-4,-1.849176677e-7,-3.600445210e-5,-1.849176677e-7,-3.600445210e-5,5.0387655006e-7,9.8106673884e-5
0.426000000000000,5.8306365730e-7,1.1367459306e-4,-1.855444066e-7,-3.617429132e-5,-1.855444066e-7,-3.617429132e-5,5.0558431333e-7,9.8569454874e-5
0.428000000000000,5.8503314498e-7,1.1420829494e-4,-1.861711464e-7,-3.634413065e-5,-1.861711464e-7,-3.634413065e-5,5.0729207890e-7,9.9032236048e-5
0.430000000000000,5.8700263553e-7,1.1474199707e-4,-1.867978871e-7,-3.651397009e-5,-1.867978871e-7,-3.651397009e-5,5.0899984679e-7,9.9495017407e-5
0.432000000000000,5.8897212898e-7,1.1527569945e-4,-1.874246286e-7,-3.668380965e-5,-1.874246286e-7,-3.668380965e-5,5.1070761702e-7,9.9957798952e-5
0.434000000000000,5.9094162534e-7,1.1580940209e-4,-1.880513710e-7,-3.685364932e-5,-1.880513710e-7,-3.685364932e-5,5.1241538960e-7,1.0042058068e-4
0.436000000000000,5.9291112464e-7,1.1634310499e-4,-1.886781142e-7,-3.702348911e-5,-1.886781142e-7,-3.702348911e-5,5.1412316454e-7,1.0088336260e-4
0.438000000000000,5.9488062690e-7,1.1687680814e-4,-1.893048583e-7,-3.719332901e-5,-1.893048583e-7,-3.719332901e-5,5.1583094187e-7,1.0134614471e-4
0.440000000000000,5.9685013215e-7,1.1741051154e-4,-1.899316032e-7,-3.736316902e-5,-1.899316032e-7,-3.736316902e-5,5.1753872158e-7,1.0180892700e-4
0.442000000000000,5.9881964041e-7,1.1794421521e-4,-1.905583490e-7,-3.753300916e-5,-1.905583490e-7,-3.753300916e-5,5.1924650371e-7,1.0227170949e-4
0.444000000000000,6.0078915169e-7,1.1847791914e-4,-1.911850956e-7,-3.770284941e-5,-1.911850956e-7,-3.770284941e-5,5.2095428826e-7,1.0273449217e-4
0.446000000000000,6.0275866603e-7,1.1901162332e-4,-1.918118431e-7,-3.787268978e-5,-1.918118431e-7,-3.787268978e-5,5.2266207525e-7,1.0319727503e-4
0.448000000000000,6.0472818345e-7,1.1954532777e-4,-1.924385913e-7,-3.804253026e-5,-1.924385913e-7,-3.804253026e-5,5.2436986469e-7,1.0366005809e-4
0.450000000000000,6.0669770396e-7,1.2007903248e-4,-1.930653404e-7,-3.821237087e-5,-1.930653404e-7,-3.821237087e-5,5.2607765660e-7,1.0412284134e-4
0.452000000000000,6.0866722760e-7,1.2061273745e-4,-1.936920904e-7,-3.838221160e-5,-1.936920904e-7,-3.838221160e-5,5.2778545099e-7,1.0458562479e-4
0.454000000000000,6.1063675438e-7,1.2114644269e-4,-1.943188411e-7,-3.855205245e-5,-1.943188411e-7,-3.855205245e-5,5.2949324788e-7,1.0504840843e-4
0.456000000000000,6.1260628434e-7,1.2168014820e-4,-1.949455927e-7,-3.872189342e-5,-1.949455927e-7,-3.872189342e-5,5.3120104729e-7,1.0551119226e-4
0.458000000000000,6.1457581749e-7,1.2221385397e-4,-1.955723450e-7,-3.889173451e-5,-1.955723450e-7,-3.889173451e-5,5.3290884922e-7,1.0597397629e-4
0.460000000000000,6.1654535385e-7,1.2274756001e-4,-1.961990982e-7,-3.906157573e-5,-1.961990982e-7,-3.906157573e-5,5.3461665369e-7,1.0643676051e-4
0.462000000000000,6.1851489346e-7,1.2328126632e-4,-1.968258522e-7,-3.923141707e-5,-1.968258522e-7,-3.923141707e-5,5.3632446072e-7,1.0689954494e-4
0.464000000000000,6.2048443633e-7,1.2381497290e-4,-1.974526070e-7,-3.940125853e-5,-1.974526070e-7,-3.940125853e-5,5.3803227033e-7,1.0736232956e-4
0.466000000000000,6.2245398248e-7,1.2434867975e-4,-1.980793626e-7,-3.957110012e-5,-1.980793626e-7,-3.957110012e-5,5.3974008252e-7,1.0782511438e-4
0.468000000000000,6.2442353195e-7,1.2488238687e-4,-1.987061189e-7,-3.974094184e-5,-1.987061189e-7,-3.974094184e-5,5.4144789732e-7,1.0828789940e-4
0.470000000000000,6.2639308476e-7,1.2541609427e-4,-1.993328761e-7,-3.991078368e-5,-1.993328761e-7,-3.991078368e-5,5.4315571474e-7,1.0875068462e-4
0.472000000000000,6.2836264093e-7,1.2594980194e-4,-1.999596340e-7,-4.008062565e-5,-1.999596340e-7,-4.008062565e-5,5.4486353479e-7,1.0921347004e-4
0.474000000000000,6.3033220048e-7,1.2648350989e-4,-2.005863927e-7,-4.025046774e-5,-2.005863927e-7,-4.025046774e-5,5.4657135749e-7,1.0967625566e-4
0.476000000000000,6.3230176344e-7,1.2701721811e-4,-2.012131522e-7,-4.042030997e-5,-2.012131522e-7,-4.042030997e-5,5.4827918286e-7,1.1013904149e-4
0.478000000000000,6.3427132983e-7,1.2755092661e-4,-2.018399124e-7,-4.059015233e-5,-2.018399124e-7,-4.059015233e-5,5.4998701090e-7,1.1060182751e-4
0.480000000000000,6.3624089968e-7,1.2808463540e-4,-2.024666734e-7,-4.075999481e-5,-2.024666734e-7,-4.075999481e-5,5.5169484164e-7,1.1106461375e-4
0.482000000000000,6.3821047301e-7,1.2861834446e-4,-2.030934351e-7,-4.092983743e-5,-2.030934351e-7,-4.092983743e-5,5.5340267510e-7,1.1152740018e-4
0.484000000000000,6.4018004985e-7,1.2915205380e-4,-2.037201976e-7,-4.109968018e-5,-2.037201976e-7,-4.109968018e-5,5.5511051128e-7,1.1199018683e-4
0.486000000000000,6.4214963022e-7,1.2968576343e-4,-2.043469608e-7,-4.126952306e-5,-2.043469608e-7,-4.126952306e-5,5.5681835020e-7,1.1245297367e-4
0.488000000000000,6.4411921414e-7,1.3021947334e-4,-2.049737247e-7,-4.143936607e-5,-2.049737247e-7,-4.143936607e-5,5.5852619187e-7,1.1291576073e-4
0.490000000000000,6.4608880165e-7,1.3075318353e-4,-2.056004893e-7,-4.160920922e-5,-2.056004893e-7,-4.160920922e-5,5.6023403633e-7,1.1337854799e-4
0.492000000000000,6.4805839276e-7,1.3128689401e-4,-2.062272547e-7,-4.177905250e-5,-2.062272547e-7,-4.177905250e-5,5.6194188357e-7,1.1384133547e-4
0.494000000000000,6.5002798749e-7,1.3182060478e-4,-2.068540207e-7,-4.194889592e-5,-2.068540207e-7,-4.194889592e-5,5.6364973361e-7,1.1430412315e-4
0.496000000000000,6.5199758589e-7,1.3235431583e-4,-2.074807875e-7,-4.211873947e-5,-2.074807875e-7,-4.211873947e-5,5.6535758648e-7,1.1476691104e-4
0.498000000000000,6.5396718797e-7,1.3288802718e-4,-2.081075549e-7,-4.228858316e-5,-2.081075549e-7,-4.228858316e-5,5.6706544218e-7,1.1522969914e-4
0.500000000000000,6.5593679345e-7,1.3342173881e-4,-2.087343231e-7,-4.245842699e-5,-2.087345547e-7,-4.245842713e-5,5.6877330042e-7,1.1569248746e-4
R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
Spacing = 11.0
0.100000000000000,2.7599846641e-7,2.8102562810e-5,-8.881542335e-8,-9.043489807e-6,-8.881508318e-8,-9.043489750e-6,2.2571864886e-7,2.2983090973e-5
0.102000000000000,2.7807237499e-7,2.8664614996e-5,-8.948284781e-8,-9.224361030e-6,-8.948284781e-8,-9.224361030e-6,2.2741477288e-7,2.3442753189e-5
0.104000000000000,2.8014628440e-7,2.9226667258e-5,-9.015027116e-8,-9.405232249e-6,-9.015027116e-8,-9.405232249e-6,2.2911089723e-7,2.3902415466e-5
0.106000000000000,2.8222019464e-7,2.9788719596e-5,-9.081769341e-8,-9.586103464e-6,-9.081769341e-8,-9.586103464e-6,2.3080702189e-7,2.4362077804e-5
0.108000000000000,2.8429410570e-7,3.0350772013e-5,-9.148511460e-8,-9.766974676e-6,-9.148511460e-8,-9.766974676e-6,2.3250314688e-7,2.4821740204e-5
0.110000000000000,2.8636801761e-7,3.0912824508e-5,-9.215253477e-8,-9.947845886e-6,-9.215253477e-8,-9.947845886e-6,2.3419927219e-7,2.5281402668e-5
0.112000000000000,2.8844193037e-7,3.1474877085e-5,-9.281995393e-8,-1.012871709e-5,-9.281995393e-8,-1.012871709e-5,2.3589539785e-7,2.5741065194e-5
0.114000000000000,2.9051584399e-7,3.2036929742e-5,-9.348737213e-8,-1.030958830e-5,-9.348737213e-8,-1.030958830e-5,2.3759152387e-7,2.6200727785e-5
0.116000000000000,2.9258975848e-7,3.2598982483e-5,-9.415478938e-8,-1.049045951e-5,-9.415478938e-8,-1.049045951e-5,2.3928765024e-7,2.6660390442e-5
0.118000000000000,2.9466367386e-7,3.3161035308e-5,-9.482220572e-8,-1.067133072e-5,-9.482220572e-8,-1.067133072e-5,2.4098377698e-7,2.7120053164e-5
0.120000000000000,2.9673759013e-7,3.3723088219e-5,-9.548962118e-8,-1.085220193e-5,-9.548962118e-8,-1.085220193e-5,2.4267990411e-7,2.7579715953e-5
0.122000000000000,2.9881150731e-7,3.4285141217e-5,-9.615703579e-8,-1.103307314e-5,-9.615703579e-8,-1.103307314e-5,2.4437603163e-7,2.8039378809e-5
0.124000000000000,3.0088542540e-7,3.4847194302e-5,-9.682444957e-8,-1.121394436e-5,-9.682444957e-8,-1.121394436e-5,2.4607215954e-7,2.8499041733e-5
0.126000000000000,3.0295934443e-7,3.5409247477e-5,-9.749186255e-8,-1.139481558e-5,-9.749186255e-8,-1.139481558e-5,2.4776828787e-7,2.8958704727e-5
0.128000000000000,3.0503326439e-7,3.5971300743e-5,-9.815927477e-8,-1.157568681e-5,-9.815927477e-8,-1.157568681e-5,2.4946441662e-7,2.9418367790e-5
0.130000000000000,3.0710718530e-7,3.6533354100e-5,-9.882668624e-8,-1.175655804e-5,-9.882668624e-8,-1.175655804e-5,2.5116054579e-7,2.9878030923e-5
0.132000000000000,3.0918110718e-7,3.7095407551e-5,-9.949409700e-8,-1.193742928e-5,-9.949409700e-8,-1.193742928e-5,2.5285667541e-7,3.0337694128e-5
0.134000000000000,3.1125503003e-7,3.7657461096e-5,-1.001615071e-7,-1.211830053e-5,-1.001615071e-7,-1.211830053e-5,2.5455280547e-7,3.0797357405e-5
0.136000000000000,3.1332895386e-7,3.8219514737e-5,-1.008289165e-7,-1.229917178e-5,-1.008289165e-7,-1.229917178e-5,2.5624893600e-7,3.1257020754e-5
0.138000000000000,3.1540287870e-7,3.8781568475e-5,-1.014963253e-7,-1.248004305e-5,-1.014963253e-7,-1.248004305e-5,2.5794506699e-7,3.1716684177e-5
0.140000000000000,3.1747680454e-7,3.9343622311e-5,-1.021637335e-7,-1.266091432e-5,-1.021637335e-7,-1.266091432e-5,2.5964119847e-7,3.2176347674e-5
0.142000000000000,3.1955073140e-7,3.9905676246e-5,-1.028311411e-7,-1.284178561e-5,-1.028311411e-7,-1.284178561e-5,2.6133733043e-7,3.2636011247e-5
0.144000000000000,3.2162465929e-7,4.0467730282e-5,-1.034985481e-7,-1.302265690e-5,-1.034985481e-7,-1.302265690e-5,2.6303346289e-7,3.3095674895e-5
0.146000000000000,3.2369858824e-7,4.1029784420e-5,-1.041659547e-7,-1.320352821e-5,-1.041659547e-7,-1.320352821e-5,2.6472959586e-7,3.3555338620e-5
0.148000000000000,3.2577251824e-7,4.1591838662e-5,-1.048333607e-7,-1.338439953e-5,-1.048333607e-7,-1.338439953e-5,2.6642572935e-7,3.4015002422e-5
0.150000000000000,3.2784644930e-7,4.2153893008e-5,-1.055007662e-7,-1.356527087e-5,-1.055007662e-7,-1.356527087e-5,2.6812186337e-7,3.4474666302e-5
0.152000000000000,3.2992038146e-7,4.2715947460e-5,-1.061681714e-7,-1.374614222e-5,-1.061681714e-7,-1.374614222e-5,2.6981799793e-7,3.4934330261e-5
0.154000000000000,3.3199431470e-7,4.3278002019e-5,-1.068355761e-7,-1.392701359e-5,-1.068355761e-7,-1.392701359e-5,2.7151413304e-7,3.5393994299e-5
0.156000000000000,3.3406824906e-7,4.3840056686e-5,-1.075029804e-7,-1.410788497e-5,-1.075029804e-7,-1.410788497e-5,2.7321026871e-7,3.5853658418e-5
0.158000000000000,3.3614218454e-7,4.4402111463e-5,-1.081703843e-7,-1.428875637e-5,-1.081703843e-7,-1.428875637e-5,2.7490640496e-7,3.6313322618e-5
0.160000000000000,3.3821612115e-7,4.4964166351e-5,-1.088377879e-7,-1.446962779e-5,-1.088377879e-7,-1.446962779e-5,2.7660254178e-7,3.6772986900e-5
0.162000000000000,3.4029005890e-7,4.5526221351e-5,-1.095051911e-7,-1.465049922e-5,-1.095051911e-7,-1.465049922e-5,2.7829867919e-7,3.7232651264e-5
0.164000000000000,3.4236399782e-7,4.6088276465e-5,-1.101725941e-7,-1.483137068e-5,-1.101725941e-7,-1.483137068e-5,2.7999481720e-7,3.7692315712e-5
0.166000000000000,3.4443793790e-7,4.6650331693e-5,-1.108399968e-7,-1.501224215e-5,-1.108399968e-7,-1.501224215e-5,2.8169095583e-7,3.8151980244e-5
0.168000000000000,3.4651187917e-7,4.7212387037e-5,-1.115073992e-7,-1.519311365e-5,-1.115073992e-7,-1.519311365e-5,2.8338709507e-7,3.8611644862e-5
0.170000000000000,3.4858582165e-7,4.7774442499e-5,-1.121748015e-7,-1.537398517e-5,-1.121748015e-7,-1.537398517e-5,2.8508323495e-7,3.9071309564e-5
0.172000000000000,3.5065976533e-7,4.8336498078e-5,-1.128422035e-7,-1.555485671e-5,-1.128422035e-7,-1.555485671e-5,2.8677937548e-7,3.9530974353e-5
0.174000000000000,3.5273371024e-7,4.8898553778e-5,-1.135096053e-7,-1.573572828e-5,-1.135096053e-7,-1.573572828e-5,2.8847551665e-7,3.9990639230e-5
0.176000000000000,3.5480765639e-7,4.9460609599e-5,-1.141770070e-7,-1.591659987e-5,-1.141770070e-7,-1.591659987e-5,2.9017165849e-7,4.0450304194e-5
0.178000000000000,3.5688160379e-7,5.0022665542e-5,-1.148444086e-7,-1.609747148e-5,-1.148444086e-7,-1.609747148e-5,2.9186780100e-7,4.0909969247e-5
0.180000000000000,3.5895555246e-7,5.0584721608e-5,-1.155118101e-7,-1.627834312e-5,-1.155118101e-7,-1.627834312e-5,2.9356394420e-7,4.1369634390e-5
0.182000000000000,3.6102950241e-7,5.1146777800e-5,-1.161792114e-7,-1.645921479e-5,-1.161792114e-7,-1.645921479e-5,2.9526008809e-7,4.1829299623e-5
0.184000000000000,3.6310345365e-7,5.1708834117e-5,-1.168466128e-7,-1.664008649e-5,-1.168466128e-7,-1.664008649e-5,2.9695623268e-7,4.2288964947e-5
0.186000000000000,3.6517740620e-7,5.2270890562e-5,-1.175140140e-7,-1.682095821e-5,-1.175140140e-7,-1.682095821e-5,2.9865237800e-7,4.2748630362e-5
0.188000000000000,3.6725136008e-7,5.2832947136e-5,-1.181814153e-7,-1.700182996e-5,-1.181814153e-7,-1.700182996e-5,3.0034852404e-7,4.3208295871e-5
0.190000000000000,3.6932531529e-7,5.3395003839e-5,-1.188488166e-7,-1.718270175e-5,-1.188488166e-7,-1.718270175e-5,3.0204467082e-7,4.3667961472e-5
0.192000000000000,3.7139927186e-7,5.3957060674e-5,-1.195162179e-7,-1.736357356e-5,-1.195162179e-7,-1.736357356e-5,3.0374081834e-7,4.4127627168e-5
0.194000000000000,3.7347322979e-7,5.4519117641e-5,-1.201836192e-7,-1.754444541e-5,-1.201836192e-7,-1.754444541e-5,3.0543696663e-7,4.4587292958e-5
0.196000000000000,3.7554718910e-7,5.5081174741e-5,-1.208510206e-7,-1.772531728e-5,-1.208510206e-7,-1.772531728e-5,3.0713311569e-7,4.5046958844e-5
0.198000000000000,3.7762114980e-7,5.5643231977e-5,-1.215184221e-7,-1.790618920e-5,-1.215184221e-7,-1.790618920e-5,3.0882926552e-7,4.5506624827e-5
0.200000000000000,3.7969511192e-7,5.6205289349e-5,-1.221858238e-7,-1.808706114e-5,-1.221858238e-7,-1.808706114e-5,3.1052541615e-7,4.5966290906e-5
0.202000000000000,3.8176907546e-7,5.6767346859e-5,-1.228532255e-7,-1.826793312e-5,-1.228532255e-7,-1.826793312e-5,3.1222156758e-7,4.6425957083e-5
0.204000000000000,3.8384304044e-7,5.7329404507e-5,-1.235206274e-7,-1.844880514e-5,-1.235206274e-7,-1.844880514e-5,3.1391771982e-7,4.6885623359e-5
0.206000000000000,3.8591700688e-7,5.7891462295e-5,-1.241880295e-7,-1.862967719e-5,-1.241880295e-7,-1.862967719e-5,3.1561387289e-7,4.7345289735e-5
0.208000000000000,3.8799097478e-7,5.8453520225e-5,-1.248554318e-7,-1.881054928e-5,-1.248554318e-7,-1.881054928e-5,3.1731002679e-7,4.7804956210e-5
0.210000000000000,3.9006494417e-7,5.9015578297e-5,-1.255228343e-7,-1.899142141e-5,-1.255228343e-7,-1.899142141e-5,3.1900618154e-7,4.8264622787e-5
0.212000000000000,3.9213891506e-7,5.9577636513e-5,-1.261902370e-7,-1.917229357e-5,-1.261902370e-7,-1.917229357e-5,3.2070233714e-7,4.8724289465e-5
0.214000000000000,3.9421288747e-7,6.0139694874e-5,-1.268576400e-7,-1.935316578e-5,-1.268576400e-7,-1.935316578e-5,3.2239849361e-7,4.9183956245e-5
0.216000000000000,3.9628686140e-7,6.0701753381e-5,-1.275250433e-7,-1.953403802e-5,-1.275250433e-7,-1.953403802e-5,3.2409465096e-7,4.9643623129e-5
0.218000000000000,3.9836083689e-7,6.1263812037e-5,-1.281924468e-7,-1.971491031e-5,-1.281924468e-7,-1.971491031e-5,3.2579080920e-7,5.0103290117e-5
0.220000000000000,4.0043481393e-7,6.1825870841e-5,-1.288598507e-7,-1.989578264e-5,-1.288598507e-7,-1.989578264e-5,3.2748696834e-7,5.0562957209e-5
0.222000000000000,4.0250879255e-7,6.2387929795e-5,-1.295272549e-7,-2.007665501e-5,-1.295272549e-7,-2.007665501e-5,3.2918312840e-7,5.1022624407e-5
0.224000000000000,4.0458277277e-7,6.2949988900e-5,-1.301946594e-7,-2.025752743e-5,-1.301946594e-7,-2.025752743e-5,3.3087928937e-7,5.1482291711e-5
0.226000000000000,4.0665675460e-7,6.3512048159e-5,-1.308620643e-7,-2.043839989e-5,-1.308620643e-7,-2.043839989e-5,3.3257545128e-7,5.1941959122e-5
0.228000000000000,4.0873073806e-7,6.4074107571e-5,-1.315294696e-7,-2.061927240e-5,-1.315294696e-7,-2.061927240e-5,3.3427161414e-7,5.2401626641e-5
0.230000000000000,4.1080472315e-7,6.4636167139e-5,-1.321968753e-7,-2.080014495e-5,-1.321968753e-7,-2.080014495e-5,3.3596777795e-7,5.2861294269e-5
0.232000000000000,4.1287870991e-7,6.5198226863e-5,-1.328642815e-7,-2.098101755e-5,-1.328642815e-7,-2.098101755e-5,3.3766394273e-7,5.3320962006e-5
0.234000000000000,4.1495269834e-7,6.5760286745e-5,-1.335316880e-7,-2.116189019e-5,-1.335316880e-7,-2.116189019e-5,3.3936010849e-7,5.3780629852e-5
